"","time","lst","best_bid","best_ask","best_bid_size","best_ask_size","total_bid_depth","total_ask_depth","volume"
"504",2017-11-08 01:22:21,808948,808851,808948,1.37650303,2.49200149,12919.88275382,9326.68811941,258008.5926258
"505",2017-11-08 01:22:22,808851,808851,808948,1.20450303,2.39300149,12920.86265382,9325.88511941,258007.06161902
"506",2017-11-08 01:22:23,808601,808601,808938,0.39989925,0.001,12928.87014955,9316.28611866,258009.06162052
"507",2017-11-08 01:22:24,808928,808601,808938,0.89989826,0.001,12933.35014832,9323.82302139,258009.19882151
"508",2017-11-08 01:22:25,808777,808601,808944,0.5,0.12,12927.24525006,9324.07701717,258008.12149785
"509",2017-11-08 01:22:26,808945,808852,808945,0.6,3.1204,12937.6027503,9323.35351717,258007.57149785
"510",2017-11-08 01:22:27,808945,808602,808945,0.5995,0.92957025,12928.55275006,9325.96268742,258010.7592243
"511",2017-11-08 01:22:28,808943,808688,808943,1,0.08,12932.1184509,9326.91028742,258001.0192243
"512",2017-11-08 01:22:29,808945,808689,808944,0.5,0.1,12919.7689509,9337.20131993,258001.58651753
"513",2017-11-08 01:22:30,808948,808945,808948,0.2997,0.43920175,12927.37956243,9337.54052243,258001.93631578
"514",2017-11-08 01:22:31,809000,808945,809000,0.2997,0.04520175,12928.8940623,9336.27305937,258000.306743
"515",2017-11-08 01:22:38,809125,809001,809037,0.7,0.00520096,12947.6220746,9339.61011902,257987.85130262
"516",2017-11-08 01:22:39,809001,809000,809001,10.44979925,1.32562341,12941.92767084,9340.64554416,257987.71590262
"517",2017-11-08 01:22:40,809000,809000,809001,6.74979925,0.62562341,12937.12567108,9340.26148082,257991.03590262
"518",2017-11-08 01:22:41,809000,809000,809001,1.73999925,0.26272341,12936.86587108,9338.20031827,257995.82170262
"519",2017-11-08 01:22:42,809166,809129,809166,0.02,0.56089936,12938.17901864,9341.56121912,257997.25380334
"520",2017-11-08 01:22:43,809166,809129,809166,0.02,0.55089936,12936.07982969,9343.12670271,257994.10580334
"521",2017-11-08 01:22:44,809168,809129,809168,0.02,0.32819779,12939.03542993,9336.72776655,257995.34580334
"522",2017-11-08 01:22:45,809129,809129,809167,0.01,0.198,12938.52542993,9341.50756876,257995.86780334
"523",2017-11-08 01:22:46,809129,809129,809167,0.01,0.198,12922.69942969,9339.16396776,257995.76780334
"524",2017-11-08 01:22:47,809129,809003,809147,0.7435,0.001,12931.63142969,9339.35196875,257996.79640334
"525",2017-11-08 01:22:48,809003,809004,809147,1.2,0.001,12932.8834297,9343.66006752,257997.02440334
"526",2017-11-08 01:22:49,809180,809134,809250,0.005,0.02,12934.49492994,9341.58506752,257997.21440334
"527",2017-11-08 01:22:50,809378,809180,809375,0.2,1.4814,12920.55692994,9340.71198052,257998.65670127
"528",2017-11-08 01:22:51,809375,809180,809230,0.2,0.01,12930.66884162,9333.72198052,257991.48229366
"529",2017-11-08 01:22:52,809375,809181,809230,1.2953,0.01,12929.41414088,9333.79518225,257985.85911136
"530",2017-11-08 01:22:53,809181,809182,809230,1.2,0.01,12929.70414211,9337.50518027,257985.85061073
"531",2017-11-08 01:22:54,808943,808943,809180,0.8,0.01,12909.5598422,9336.80617878,257989.6165099
"532",2017-11-08 01:22:55,809300,808948,809300,0.005,0.517,12914.61884171,9345.13858002,257989.2825099
"533",2017-11-08 01:22:56,809300,808948,809250,0.005,3,12913.82484146,9356.66837953,257989.2825099
"534",2017-11-08 01:22:57,809250,809003,809250,0.3701,2.97,12917.95394146,9345.38837953,257989.3045099
"535",2017-11-08 01:22:58,809250,809000,809250,2,2.8577,12914.14174122,9348.24627977,257991.25301023
"536",2017-11-08 01:22:59,809250,809000,809249,2,0.108,12904.24174073,9346.75427878,257992.10151533
"537",2017-11-08 01:23:00,809050,809005,809008,0.005,1.75,12916.36064122,9345.10807953,257992.14551533
"538",2017-11-08 01:23:01,809001,809001,809008,0.1166795,1.75,12913.14282048,9352.13857953,257993.37563583
"539",2017-11-08 01:23:02,809300,809029,809300,0.01,0.1980205,12916.35304245,9347.66980033,258003.59231533
"540",2017-11-08 01:23:03,809299,809029,809299,0.01,6.95,12921.35304221,9348.49788659,258001.83729598
"541",2017-11-08 01:23:04,809299,809029,809249,0.01,0.6,12909.37804098,9344.52188723,258001.80729598
"542",2017-11-08 01:23:05,809249,809029,809249,0.01,0.59520076,12920.46304196,9342.36008873,258000.61209522
"543",2017-11-08 01:23:06,809249,809029,809248,0.01,7,12915.69304196,9344.27409023,258000.21209522
"544",2017-11-08 01:23:07,809248,809164,809247,0.01,0.32,12921.52504171,9345.62148948,258001.89709522
"545",2017-11-08 01:23:08,809164,808949,809000,0.002,4.99,12886.45034046,9366.6079052,257997.06599522
"546",2017-11-08 01:23:09,809000,808949,809000,0.002,1.98820064,12876.85033997,9361.33310509,258000.05479458
"547",2017-11-08 01:23:10,808902,808909,809000,0.005,1.3882004,12876.22204073,9362.93870262,257997.15779482
"548",2017-11-08 01:23:11,809000,808999,809000,0.01,0.3382004,12877.14194097,9385.15750309,257996.70779482
"549",2017-11-08 01:23:12,809000,808801,809000,0.155,0.32520032,12892.59689706,9371.71960273,257992.95579488
"550",2017-11-08 01:23:13,809000,808801,809000,0.155,0.32520032,12908.49799706,9348.4966851,257990.94579488
"551",2017-11-08 01:23:14,809245,809000,809245,0.00479974,2.08980032,12911.50279901,9344.18878549,257991.93579488
"552",2017-11-08 01:23:15,809245,809000,809245,0.00479974,0.94980032,12921.36279915,9326.80578549,257991.0616683
"553",2017-11-08 01:23:16,809250,809000,809244,0.00479974,1.12,12922.6492994,9328.18688542,257991.0716683
"554",2017-11-08 01:23:17,809000,809000,809244,0.00379974,1.11,12912.72919891,9329.90218517,257951.0826683
"555",2017-11-08 01:23:18,809244,809000,809243,0.00379974,1.9134,12923.35430013,9330.7273999,257950.03649288
"556",2017-11-08 01:23:19,809244,809039,809243,0.041,1.3134,12920.49529891,9322.72740015,257949.02649288
"557",2017-11-08 01:23:20,809244,809039,809242,0.041,1.3134,12923.22529965,9337.12740065,257949.05442969
"558",2017-11-08 01:23:21,809242,809040,809241,2.72450228,1.2,12919.52410044,9332.3207999,257945.81514063
"559",2017-11-08 01:23:22,809039,809039,809241,0.035,1.2,12937.03389791,9341.01499991,257938.62114063
"560",2017-11-08 01:23:23,809241,809039,809242,0.03300002,10,12954.57429842,9341.29728518,257932.40913999
"561",2017-11-08 01:23:24,809241,809039,809241,0.03300002,0.63,12944.58015078,9330.82708518,257931.82914549
"562",2017-11-08 01:23:25,809242,809041,809242,0.7424,0.39670083,12972.21325428,9315.98002644,257919.79706796
"563",2017-11-08 01:23:26,809242,809041,809241,1.3424,0.68,12966.40575176,9315.16002694,257910.42706629
"564",2017-11-08 01:23:27,809241,809142,809241,0.031,0.67,12982.95660231,9316.47102694,257893.05958982
"565",2017-11-08 01:23:28,809143,809143,809500,2.68450228,1.07772233,12983.89210361,9311.01894167,257874.87958982
"566",2017-11-08 01:23:29,809500,809179,809500,0.5,0.07772233,12982.74360241,9307.54540341,257867.47958982
"567",2017-11-08 01:23:30,809500,809180,809300,0.6,3,12983.96180143,9314.87440441,257866.69248286
"568",2017-11-08 01:23:31,809300,809181,809300,2.68450228,2.5,12984.83370273,9318.8850059,257857.06128586
"569",2017-11-08 01:23:32,809300,809182,809300,0.6,1.5,12980.74780045,9327.51760689,257856.27028586
"570",2017-11-08 01:23:33,809182,809182,809300,0.59450083,1.49,12972.1026003,9336.64949266,257845.38078503
"571",2017-11-08 01:23:34,809182,809182,809300,2.33690083,1.49,12974.4534003,9337.80169241,257845.36098499
"572",2017-11-08 01:23:35,809300,809183,809300,1.7424,1.48,12976.29890021,9358.39169166,257843.36928501
"573",2017-11-08 01:23:36,809300,809184,809300,4.41910228,0.46820094,12976.68010357,9357.4108929,257842.64008407
"574",2017-11-08 01:23:37,809300,809185,809300,0.19450083,0.46820094,12976.53110342,9356.21089191,257841.10008407
"575",2017-11-08 01:23:38,809300,809185,809300,1.7346,0.46820094,12979.36410154,9346.0707924,257840.14008407
"576",2017-11-08 01:23:39,809185,809181,809295,0.3,0.05,12978.46930154,9353.23479265,257839.46158314
"577",2017-11-08 01:23:40,809295,809186,809295,4.41910228,0.04,12985.32550332,9354.28089265,257838.98358314
"578",2017-11-08 01:23:41,809341,809187,809341,1.756,0.00820094,12972.76240129,9353.3808934,257838.98358314
"579",2017-11-08 01:23:42,809501,809179,809501,0.5,0.00183099,12971.55640129,9348.9288921,257836.49258314
"580",2017-11-08 01:23:43,809501,809501,809601,0.09996901,1.002,12979.41057392,9358.40406232,257835.68741413
"581",2017-11-08 01:23:44,809501,809501,809601,0.3,1.002,12998.4996054,9363.39096232,257832.59571921
"582",2017-11-08 01:23:45,809501,809501,809601,0.3,1.002,12992.91510238,9362.39096282,257828.07910429
"583",2017-11-08 01:23:46,809601,809502,809601,2.68450228,0.598,12995.72960466,9356.8878638,257817.84647685
"584",2017-11-08 01:23:48,809503,809504,809601,1.6981,0.598,12987.49420091,9352.33516257,257772.88647685
"585",2017-11-08 01:23:49,809601,809505,809601,2.58450228,0.198,12990.57870319,9357.04516356,257770.65647734
"586",2017-11-08 01:23:50,809601,809505,809601,2.58450228,0.398,12985.45840295,9398.95886356,257768.72472048
"587",2017-11-08 01:23:51,809844,809510,809842,0.16850033,0.3,12984.07590164,9392.25886356,257770.64906329
"588",2017-11-08 01:23:52,809820,809510,809820,0.16850033,0.0374,12979.64670065,9404.04180076,257769.46006329
"589",2017-11-08 01:23:53,809501,809501,809709,0.05550033,0.0315,12988.54060114,9396.2359025,257767.32346329
"590",2017-11-08 01:23:54,809351,809351,809842,1.33390033,0.3,12998.66060114,9385.138903,257785.32346329
"591",2017-11-08 01:23:55,809842,809502,809647,1.6577,0.01,12994.78440155,9394.60120375,257785.32246329
"592",2017-11-08 01:23:56,809842,809504,809647,0.9701,0.01,12993.19900164,9396.11120524,257780.99046257
"593",2017-11-08 01:23:57,809842,809505,809647,0.6,0.01,12994.33180188,9390.66120598,257772.54546257
"594",2017-11-08 01:23:58,809850,809601,809850,0.00179966,0.1113,12999.92760228,9391.83720578,257772.79546257
"595",2017-11-08 01:23:59,809179,809179,809841,0.29840049,0.101,12991.97980228,9387.48590404,257777.35546257
"596",2017-11-08 01:24:00,809506,809506,809646,1.68190045,0.3,12988.16970052,9403.26960529,257776.56266021
"597",2017-11-08 01:24:01,809506,809506,809645,1.66190045,0.6,12979.3297015,9398.76360529,257774.68765925
"598",2017-11-08 01:24:02,809506,809506,809645,1.66190045,0.6,12986.54070224,9396.48730454,257770.29956766
"599",2017-11-08 01:24:03,809506,809452,809646,1.6979,0.295,12988.67670253,9396.80800504,257768.16756718
"600",2017-11-08 01:24:04,809506,809452,809695,1.6979,0.6,12988.97670351,9397.81300504,257766.14396718
