"","time","lst","best_bid","best_ask","best_bid_size","best_ask_size","total_bid_depth","total_ask_depth","volume"
"508",2017-11-08 01:43:27,809993,809819,809995,0.597,1,12879.8594569,9547.77366054,255875.55280024
"509",2017-11-08 01:43:28,809993,809819,809995,1.197,1,12878.5234569,9536.72176079,255860.54180024
"510",2017-11-08 01:43:29,809995,809822,809995,0.2828,0.5,12864.40725592,9522.03166154,255860.99180024
"511",2017-11-08 01:43:30,809823,809822,809995,0.2828,0.45,12860.41425592,9524.43866178,255858.75570659
"512",2017-11-08 01:43:31,809820,809820,809995,0.2864,0.45,12864.75985666,9526.56266177,255854.76370732
"513",2017-11-08 01:43:32,809820,809824,809995,0.2869,0.45,12864.76035666,9525.95266177,255851.4637061
"514",2017-11-08 01:43:33,809994,809819,809994,1.197,1.4924,12866.8734569,9527.41506177,255848.06370464
"515",2017-11-08 01:43:34,809994,809819,809993,1.197,1.6924,12868.09645714,9525.72906152,255840.74412754
"516",2017-11-08 01:43:35,809994,809819,809994,1.197,1.6924,12891.27945837,9529.35906178,255837.93845057
"517",2017-11-08 01:43:36,809994,809711,809995,0.05,0.45,12890.67945837,9527.66666178,255838.33845057
"518",2017-11-08 01:43:37,810000,809820,810000,0.3,2.36700076,12891.57945862,9521.44686376,255846.50465057
"519",2017-11-08 01:43:38,810099,809712,810099,0.4263,19.36700076,12886.35575764,9518.41686451,255838.19948076
"520",2017-11-08 01:43:39,810099,809710,810099,0.4268,19.36700076,12880.32325789,9518.41586481,255820.39848076
"521",2017-11-08 01:43:40,810099,809799,810099,0.002,19.36700076,12873.11625814,9513.61586406,255817.66948076
"522",2017-11-08 01:43:47,809988,809995,810019,0.00029999,0.01,12866.84765773,9514.99266387,255789.26313381
"523",2017-11-08 01:43:48,809988,809995,810019,0.00029999,0.01,12866.58375847,9517.26406462,255790.57233994
"524",2017-11-08 01:43:49,809988,809995,810019,0.00029999,0.01,12873.63775822,9515.69266462,255790.49933994
"525",2017-11-08 01:43:50,809900,809900,810096,7.32789999,0.58,12868.69435822,9525.02266586,255789.22173994
"526",2017-11-08 01:43:51,809900,809900,809990,7.32789999,0.8641,12868.97435797,9517.33676414,255789.21173994
"527",2017-11-08 01:43:56,809910,809900,809909,3.84951834,7,12863.98197647,9512.49966335,255742.01731986
"528",2017-11-08 01:43:57,809910,809900,809909,3.84951834,7,12863.98197647,9512.49966335,255741.4173189
"529",2017-11-08 01:43:58,809909,809900,809909,3.84951834,4.6,12863.98197647,9509.95566335,255743.20431794
"530",2017-11-08 01:43:59,809900,809900,809908,3.84851834,0.4,12854.37197506,9509.95566335,255670.39428657
"531",2017-11-08 01:44:00,809900,809900,809908,3.84851834,0.4,12864.97197555,9505.66566211,255655.62035053
"532",2017-11-08 01:44:01,809900,809900,809908,3.84851834,0.4,12864.98297555,9510.46566286,255651.1613515
"533",2017-11-08 01:44:02,809840,809799,809840,0.002,0.3867054,12860.60968095,9518.05236875,255635.36734747
"534",2017-11-08 01:44:03,809840,809799,809840,0.002,0.3867054,12860.60968095,9518.23436801,255630.50527675
"535",2017-11-08 01:44:04,809840,809799,809839,0.002,7.312,12849.82538046,9522.49786751,255617.24482003
"536",2017-11-08 01:44:05,809839,809799,809839,0.002,7.30820114,12860.95778095,9523.04066865,255609.67161865
"537",2017-11-08 01:44:06,809839,809799,809839,0.002,7,12861.90968095,9522.30846751,255607.65161841
"538",2017-11-08 01:44:07,809839,809799,809839,0.002,7,12863.54968095,9528.28966211,255601.75761817
"539",2017-11-08 01:44:08,809839,809799,809839,0.002,7,12863.54968095,9518.65966211,255601.57761817
"540",2017-11-08 01:44:09,809747,809747,809839,1.6023,7,12856.60198046,9533.25966484,255595.76109057
"541",2017-11-08 01:44:10,809747,809746,809839,1.64,7,12854.98708046,9542.22906484,255585.76109057
"542",2017-11-08 01:44:11,809746,809746,809839,1.1932946,5.3497,12854.24037506,9538.20876434,255567.05809597
"543",2017-11-08 01:44:12,809839,809747,809834,1.5897,0.005,12854.83007506,9541.00976484,255566.57629643
"544",2017-11-08 01:44:13,809746,809746,809834,0.7829946,0.005,12851.52647506,9528.67616385,255564.68726643
"545",2017-11-08 01:44:14,809710,809710,809746,1.7829946,7,12849.18947506,9554.24911419,255551.53641643
"546",2017-11-08 01:44:15,809710,809710,809746,1.6729946,7.6179,12857.2313758,9547.9239127,255545.87441547
"547",2017-11-08 01:44:16,809710,809710,809745,0.7026946,0.4,12856.2720758,9546.84001319,255535.81459448
"548",2017-11-08 01:44:17,809710,809710,809745,0.7026946,0.4,12851.47207531,9546.84001319,255524.25789261
"549",2017-11-08 01:44:18,809698,809698,809745,1.7493946,0.4,12849.03207531,9544.25501245,255522.00789189
"550",2017-11-08 01:44:19,809698,809698,809718,1.7493946,0.1,12845.47907359,9558.2953628,255505.48389183
"551",2017-11-08 01:44:20,809698,809698,809709,1.5383946,7,12847.84807506,9566.76613998,255499.63159181
"552",2017-11-08 01:44:21,809698,809698,809708,1.3059946,0.4,12847.63567506,9573.37714008,255490.34399181
"553",2017-11-08 01:44:22,809709,809698,809704,1.3059946,0.005,12849.88567408,9570.28133909,255494.24399181
"554",2017-11-08 01:44:23,809698,809698,809704,1.1859946,0.005,12839.37767531,9567.44573934,255494.08497001
"555",2017-11-08 01:44:24,809698,809698,809704,1.1859946,0.005,12840.88427556,9554.35074033,255493.33397001
"556",2017-11-08 01:44:25,809709,809698,809718,1.1849946,0.1,12839.80857556,9546.21876274,255492.11447026
"557",2017-11-08 01:44:26,809001,809001,809716,1.75023449,0.21877718,12839.51757654,9550.58353992,255495.74423696
"558",2017-11-08 01:44:27,809593,809002,809593,0.25,0.562,12842.63158293,9544.46957651,255495.31623696
"559",2017-11-08 01:44:28,809001,809002,809593,0.22,0.29050073,12842.57158219,9523.57807551,255491.92282553
"560",2017-11-08 01:44:29,809001,809000,809369,7.001,0.1,12830.68258121,9523.66877551,255479.59292371
"561",2017-11-08 01:44:36,809000,809000,809335,5.82190049,0.21877718,12840.38648096,9532.72757749,255459.6455229
"562",2017-11-08 01:44:38,809000,809001,809335,0.28,0.68167718,12843.16648145,9537.31847923,255458.4490229
"563",2017-11-08 01:44:39,809003,809003,809142,0.9762,0.01,12840.90168047,9532.55547701,255458.5620229
"564",2017-11-08 01:44:40,809002,809002,809142,1.3034,0.01,12832.98988047,9534.84667682,255456.2049229
"565",2017-11-08 01:44:41,809334,809000,809335,7.82090049,0.20577718,12839.81448047,9537.66307781,255452.16334099
"566",2017-11-08 01:44:42,809047,809072,809332,0.03,2.40000025,12839.84448047,9544.28599964,255442.3108578
"567",2017-11-08 01:44:43,809047,809072,809332,0.03,0.57387718,12844.79398047,9536.87217706,255434.73653363
"568",2017-11-08 01:44:44,809047,809072,809331,0.03,7.381,12830.39398219,9545.75107781,255430.93173409
"569",2017-11-08 01:44:45,809047,809072,809177,0.63,0.01,12828.70298145,9546.51107682,255430.45173409
"570",2017-11-08 01:44:46,809072,809072,809177,0.18,0.01,12841.90548145,9532.51007607,255415.5177324
"571",2017-11-08 01:44:53,808800,808899,808998,0.04,7,12850.68228169,9559.20817609,255417.2717829
"572",2017-11-08 01:44:54,808800,808800,808998,0.0848,7,12842.03318194,9557.61677609,255417.78966872
"573",2017-11-08 01:44:55,808800,808800,808997,0.0818,1.0983,12834.17248096,9552.94507534,255416.06296872
"574",2017-11-08 01:44:56,808555,808555,808996,10.662,7,12831.74108046,9536.9014124,255419.59972321
"575",2017-11-08 01:44:57,808555,808556,808898,0.22,0.78282,12837.83648046,9537.01093265,255422.59872194
"576",2017-11-08 01:44:58,808898,808854,808897,0.04,0.56,12837.17988046,9538.58055597,255419.48216114
"577",2017-11-08 01:44:59,808898,808854,808896,0.04,7,12837.26547997,9540.14401815,255414.92216114
"578",2017-11-08 01:45:00,808555,808555,808854,8.4804,0.003,12829.86048046,9540.13511815,255414.80316114
"579",2017-11-08 01:45:01,808598,808598,808896,0.001,7.6,12829.75148046,9540.19311785,255414.78616114
"580",2017-11-08 01:45:02,808598,808598,808893,0.001,7,12821.21648096,9510.65355567,255409.18616114
"581",2017-11-08 01:45:03,808555,808555,808892,1.4053,0.6,12806.93078072,9527.32015519,255416.86626062
"582",2017-11-08 01:45:04,808556,808556,808892,0.01156218,1.262,12856.98284241,9509.19745594,255415.71426062
"583",2017-11-08 01:45:05,808160,808160,808891,31.13946267,0.54,12897.7951429,9527.5217948,255420.85496013
"584",2017-11-08 01:45:06,808161,808161,808449,1.076,0.004,12860.74134363,9518.57513185,255420.2589594
"585",2017-11-08 01:45:07,808160,808160,808444,30.04786267,1.39280076,12849.30184437,9529.05433276,255421.97875839
"586",2017-11-08 01:45:08,808163,808305,808444,0.04,1.39280076,12860.72584461,9512.26489518,255420.39875839
"587",2017-11-08 01:45:09,808160,808160,808442,25.06786267,7,12859.6448456,9514.10679518,255419.09975839
"588",2017-11-08 01:45:10,808160,808160,808441,23.50596267,0.6,12858.3829456,9507.99941849,255411.50665572
"589",2017-11-08 01:45:11,808160,808160,808442,16.98596267,5.251,12851.3829456,9494.06561762,255408.55665572
"590",2017-11-08 01:45:12,808160,808160,808275,16.66596267,0.01,12831.68894462,9501.63141812,255403.27165475
"591",2017-11-08 01:45:13,808275,808301,808441,0.03,0.5688,12841.52764462,9503.9156185,255389.29475475
"592",2017-11-08 01:45:14,808160,808160,808441,14.78596267,0.5688,12835.80794438,9504.5708185,255392.29625475
"593",2017-11-08 01:45:15,808160,808160,808500,8.92596267,0.01,12834.6833429,9502.124718,255393.54092493
"594",2017-11-08 01:45:16,808170,808161,808170,1.7161,0.06,12834.48664313,9502.1347185,255396.16842546
"595",2017-11-08 01:45:17,808160,808160,808200,6.04926191,0.037,12832.38664313,9501.2717185,255397.51372546
"596",2017-11-08 01:45:20,808160,808160,808200,2.81996191,0.02220066,12828.76234411,9507.7689199,255398.07256481
"597",2017-11-08 01:45:21,808437,808160,808437,2.81996191,0.49220066,12835.75934534,9510.7089204,255398.20256481
"598",2017-11-08 01:45:22,808155,808155,808199,9.81996191,7.8,12824.76034386,9520.5889204,255406.45253981
"599",2017-11-08 01:45:23,808199,808046,808160,22.35246274,0.127,12808.27634313,9526.41972014,255415.09799286
"600",2017-11-08 01:45:24,808199,808178,808199,0.01,7.68500102,12813.56494313,9526.72432039,255414.08008351
